year,month,day,hour,season,DEWP,HUMI,PRES,TEMP,cbwd,Iws,precipitation,Iprec,PM
2014,3,15,0,1,-1,49.51,1024,9,SW,35,0,0,93.7 
2014,3,15,1,1,0,56.99,1023,8,SW,38,0,0,94.3 
2014,3,15,2,1,0,56.99,1023,8,SW,40,0,0,99.7 
2014,3,15,3,1,1,61.26,1022,8,SE,1,0,0,95.0 
2014,3,15,4,1,1,65.59,1022,7,SE,3,0,0,92.3 
2014,3,15,5,1,1,65.59,1022,7,SW,2,0,0,93.3 
2014,3,15,6,1,1,70.27,1023,6,SE,3,0,0,92.3 
2014,3,15,7,1,3,70.67,1023,8,SE,5,0,0,96.0 
2014,3,15,8,1,2,53.81,1024,11,SW,4,0,0,97.3 
2014,3,15,9,1,2,47.17,1024,13,SW,7,0,0,97.0 
2014,3,15,10,1,1,36.17,1023,16,SW,10,0,0,90.3 
2014,3,15,11,1,0,27.85,1023,19,SW,15,0,0,74.3 
2014,3,15,12,1,-3,20.99,1022,20,SW,21,0,0,53.0 
2014,3,15,13,1,-3,20.99,1021,20,SW,27,0,0,53.3 
2014,3,15,14,1,-3,20.99,1020,20,SW,33,0,0,50.7 
2014,3,15,15,1,-6,16.74,1019,20,SW,39,0,0,44.3 
2014,3,15,16,1,-4,19.48,1019,20,SW,44,0,0,55.3 
2014,3,15,17,1,-3,23.77,1019,18,SE,5,0,0,61.7 
2014,3,15,18,1,-4,23.5,1019,17,SE,10,0,0,63.0 
2014,3,15,19,1,-2,30.98,1019,15,SE,16,0,0,67.7 
2014,3,15,20,1,2,44.2,1020,14,SE,21,0,0,65.7 
2014,3,15,21,1,4,54.35,1020,13,SE,25,0,0,62.7 
2014,3,15,22,1,4,58.03,1020,12,SE,29,0,0,58.0 
2014,3,15,23,1,4,58.03,1020,12,SE,32,0,0,59.0 
2014,3,16,0,1,4,62,1020,11,SE,35,0,0,72.7 
2014,3,16,1,1,4,62,1020,11,SE,38,0,0,62.3 
2014,3,16,2,1,4,66.27,1020,10,SE,40,0,0,66.0 
2014,3,16,3,1,4,66.27,1019,10,SE,42,0,0,71.3 
2014,3,16,4,1,4,66.27,1019,10,SE,44,0,0,72.7 
2014,3,16,5,1,4,70.88,1019,9,SE,46,0,0,73.7 
2014,3,16,6,1,3,66.05,1020,9,SE,48,0,0,79.7 
2014,3,16,7,1,5,71.07,1021,10,SE,50,0,0,87.7 
2014,3,16,8,1,4,50.92,1022,14,SW,3,0,0,87.3 
2014,3,16,9,1,4,42.02,1022,17,SW,6,0,0,83.0 
2014,3,16,10,1,5,39.75,1022,19,SW,8,0,0,78.3 
2014,3,16,11,1,3,28.71,1022,22,SW,10,0,0,78.3 
2014,3,16,12,1,4,29,1021,23,SW,16,0,0,69.0 
2014,3,16,13,1,1,23.43,1020,23,SW,20,0,0,69.7 
2014,3,16,14,1,2,25.17,1019,23,SE,6,0,0,60.0 
2014,3,16,15,1,2,25.17,1018,23,SE,12,0,0,54.7 
2014,3,16,16,1,2,26.74,1018,22,SE,19,0,0,46.3 
2014,3,16,17,1,4,32.75,1018,21,SE,25,0,0,51.3 
2014,3,16,18,1,9,52.3,1018,19,SE,31,0,0,52.7 
2014,3,16,19,1,11,63.64,1018,18,SE,38,0,0,53.0 
2014,3,16,20,1,11,72.23,1018,16,SE,45,0,0,46.7 
2014,3,16,21,1,11,72.23,1019,16,SE,52,0,0,45.7 
2014,3,16,22,1,12,82.27,1018,15,SE,59,0,0,46.7 
2014,3,16,23,1,11,77.01,1018,15,SE,65,0,0,44.0 
2014,3,17,0,1,11,77.01,1017,15,SE,70,0,0,51.7 
2014,3,17,1,1,11,77.01,1017,15,SE,74,0,0,56.0 
2014,3,17,2,1,11,77.01,1016,15,SE,77,0,0,54.0 
2014,3,17,3,1,10,72.04,1016,15,SE,80,0,0,55.7 
2014,3,17,4,1,10,72.04,1015,15,SE,83,0,0,55.7 
2014,3,17,5,1,10,72.04,1016,15,SW,2,0,0,60.3 
2014,3,17,6,1,10,72.04,1016,15,SE,2,0,0,60.3 
2014,3,17,7,1,11,72.23,1016,16,SE,5,0,0,64.0 
2014,3,17,8,1,11,67.78,1016,17,SE,8,0,0,71.0 
2014,3,17,9,1,11,59.78,1017,19,SW,4,0,0,80.0 
2014,3,17,10,1,11,52.83,1017,21,SW,8,0,0,87.3 
2014,3,17,11,1,11,49.7,1016,22,SW,12,0,0,75.0 
2014,3,17,12,1,11,44.04,1015,24,SW,16,0,0,80.7 
2014,3,17,13,1,11,44.04,1014,24,SW,20,0,0,92.3 
2014,3,17,14,1,10,38.82,1013,25,NW,6,0,0,65.3 
2014,3,17,15,1,10,41.2,1013,24,NW,10,0,0,69.7 
2014,3,17,16,1,10,41.2,1013,24,SW,4,0,0,68.3 
2014,3,17,17,1,10,41.2,1013,24,SW,8,0,0,72.3 
2014,3,17,18,1,10,46.49,1013,22,SW,10,0,0,77.0 
2014,3,17,19,1,10,46.49,1014,22,SW,11,0,0,98.3 
2014,3,17,20,1,11,56.19,1014,20,SE,2,0,0,135.7 
2014,3,17,21,1,12,63.87,1015,19,cv,0,0,0,145.7 
2014,3,17,22,1,12,67.99,1015,18,SE,3,0,0,129.3 
2014,3,17,23,1,11,67.78,1015,17,SE,5,0,0,117.5 
2014,3,18,0,1,11,72.23,1015,16,SW,2,0,0,123.3 
2014,3,18,1,1,11,77.01,1015,15,SW,5,0,0,104.3 
2014,3,18,2,1,11,77.01,1015,15,SW,6,0,0,105.0 
2014,3,18,3,1,12,82.27,1014,15,cv,0,0,0,107.7 
2014,3,18,4,1,11,77.01,1014,15,SE,1,0,0,104.3 
2014,3,18,5,1,11,82.14,1015,14,SW,2,0,0,101.0 
2014,3,18,6,1,10,82.01,1015,13,NE,2,0,0,106.3 
2014,3,18,7,1,11,87.66,1016,13,SE,1,0,0,114.3 
2014,3,18,8,1,14,77.48,1017,18,cv,1,0,0,135.7 
2014,3,18,9,1,13,56.69,1017,22,cv,1,0,0,141.3 
2014,3,18,10,1,13,50.24,1017,24,NW,2,0,0,142.7 
2014,3,18,11,1,14,50.51,1017,25,NE,4,0,0,162.7 
2014,3,18,12,1,11,41.49,1016,25,NE,8,0,0,155.7 
2014,3,18,13,1,9,34.21,1015,26,NE,12,0,0,143.0 
2014,3,18,14,1,9,34.21,1015,26,NE,16,0,0,159.0 
2014,3,18,15,1,12,47.05,1014,24,NE,22,0,0,167.3 
2014,3,18,16,1,10,43.76,1014,23,NE,26,0,0,153.3 
2014,3,18,17,1,9,49.15,1015,20,NE,33,0,0,156.0 
2014,3,18,18,1,9,59.29,1015,17,NE,38,0,0,152.3 
2014,3,18,19,1,8,59.04,1016,16,NE,43,0,0,150.0 
2014,3,18,20,1,8,62.95,1016,15,NE,48,0,0,138.0 
2014,3,18,21,1,7,62.71,1017,14,NE,52,0,0,131.7 
2014,3,18,22,1,6,62.48,1017,13,NE,57,0,0,121.3 
2014,3,18,23,1,6,66.71,1016,12,NE,62,0,0,96.7 
2014,3,19,0,1,6,66.71,1016,12,NE,67,0,0,83.7 
2014,3,19,1,1,7,71.47,1015,12,NE,72,0,0,78.3 
2014,3,19,2,1,8,76.52,1015,12,NE,75,0,0,82.7 
2014,3,19,3,1,8,76.52,1015,12,NE,78,0,0,88.7 
2014,3,19,4,1,8,76.52,1014,12,NE,82,0,0,91.7 
2014,3,19,5,1,8,76.52,1014,12,NE,86,0,0,76.7 
2014,3,19,6,1,7,71.47,1013,12,NE,92,0,0,70.7 
2014,3,19,7,1,7,71.47,1014,12,NE,97,0,0,66.0 
2014,3,19,8,1,6,66.71,1015,12,NE,103,0,0,62.0 
2014,3,19,9,1,5,58.29,1015,13,NE,108,0,0,63.3 
2014,3,19,10,1,7,66.93,1015,13,NE,113,0,0,69.3 
2014,3,19,11,1,6,62.48,1014,13,NE,118,0,0,71.3 
2014,3,19,12,1,7,66.93,1014,13,NE,123,0,0,68.0 
2014,3,19,13,1,8,71.66,1013,13,NE,127,1.4,1.4,61.7 
2014,3,19,14,1,8,76.52,1013,12,NE,129,1,2.4,63.7 
2014,3,19,15,1,8,76.52,1013,12,NE,133,1.3,3.7,73.3 
2014,3,19,16,1,8,87.38,1013,10,NE,141,1.5,5.2,72.0 
2014,3,19,17,1,8,81.75,1013,11,NE,144,0.1,5.3,72.3 
2014,3,19,18,1,8,81.75,1014,11,NE,149,0,0,82.7 
2014,3,19,19,1,8,87.38,1015,10,NE,155,0,0,79.3 
2014,3,19,20,1,7,81.61,1017,10,NE,159,0,0,71.0 
2014,3,19,21,1,6,76.18,1017,10,NE,164,0,0,56.0 
2014,3,19,22,1,5,76.01,1018,9,NE,170,0,0,43.7 
2014,3,19,23,1,5,76.01,1018,9,NE,174,0,0,43.7 
2014,3,20,0,1,6,81.48,1019,9,NW,6,0,0,59.5 
2014,3,20,1,1,6,81.48,1019,9,NW,12,0,0,66.7 
2014,3,20,2,1,5,76.01,1020,9,NW,18,0,0,72.7 
2014,3,20,3,1,4,70.88,1019,9,NW,25,0,0,70.0 
2014,3,20,4,1,2,61.51,1020,9,NW,32,0,0,66.0 
2014,3,20,5,1,0,53.26,1021,9,NW,40,0,0,64.0 
2014,3,20,6,1,0,53.26,1021,9,NW,46,0,0,75.3 
2014,3,20,7,1,2,61.51,1022,9,NW,53,0,0,97.3 
2014,3,20,8,1,2,61.51,1023,9,NW,59,0,0,108.3 
2014,3,20,9,1,1,53.53,1023,10,NE,6,0,0,97.7 
2014,3,20,10,1,1,53.53,1024,10,NE,13,0,0,80.0 
2014,3,20,11,1,2,53.81,1024,11,NE,19,0,0,66.0 
2014,3,20,12,1,2,53.81,1024,11,NE,26,0,0,58.3 
2014,3,20,13,1,2,50.36,1024,12,NW,6,0,0,74.7 
2014,3,20,14,1,2,50.36,1024,12,NE,6,0,0,81.3 
2014,3,20,15,1,1,46.88,1024,12,NE,13,0,0,73.7 
2014,3,20,16,1,0,43.6,1024,12,NE,21,0,0,62.0 
2014,3,20,17,1,-3,37.36,1024,11,NE,29,0,0,47.3 
2014,3,20,18,1,-5,34.36,1025,10,NE,38,0,0,39.7 
2014,3,20,19,1,-7,29.48,1026,10,NE,45,0,0,36.3 
2014,3,20,20,1,-8,29.18,1026,9,NE,52,0,0,29.7 
2014,3,20,21,1,-6,36.44,1027,8,NE,58,0,0,25.3 
2014,3,20,22,1,-6,36.44,1027,8,NE,63,0,0,28.0 
2014,3,20,23,1,-4,45.4,1027,7,NE,67,0,0,24.3 
2014,3,21,0,1,-5,42.1,1027,7,NE,71,0,0,24.0 
2014,3,21,1,1,-4,48.63,1027,6,NE,74,0,0,20.7 
2014,3,21,2,1,-3,56.18,1027,5,NE,77,0,0,18.7 
2014,3,21,3,1,-2,60.51,1026,5,NW,3,0,0,21.0 
2014,3,21,4,1,-2,60.51,1026,5,NW,6,0,0,19.7 
2014,3,21,5,1,-1,65.13,1026,5,NW,9,0,0,26.7 
2014,3,21,6,1,-1,69.85,1027,4,NW,12,0,0,37.0 
2014,3,21,7,1,-1,60.76,1027,6,NW,16,0,0,39.7 
2014,3,21,8,1,-2,46,1028,9,NW,20,0,0,39.0 
2014,3,21,9,1,-5,34.36,1028,10,NW,24,0,0,34.5 
2014,3,21,10,1,-8,23.89,1028,12,NE,5,0,0,23.0 
2014,3,21,11,1,-9,20.7,1028,13,NE,11,0,0,22.7 
2014,3,21,12,1,-7,22.66,1027,14,NE,15,0,0,24.3 
2014,3,21,13,1,-8,20.97,1026,14,NE,18,0,0,28.3 
2014,3,21,14,1,-7,22.66,1025,14,NE,24,0,0,26.3 
2014,3,21,15,1,-6,22.94,1025,15,NE,28,0,0,26.0 
2014,3,21,16,1,-7,22.66,1025,14,NW,5,0,0,27.3 
2014,3,21,17,1,-7,22.66,1025,14,NE,2,0,0,29.0 
2014,3,21,18,1,-7,24.18,1025,13,NE,4,0,0,30.3 
2014,3,21,19,1,-2,40.23,1026,11,SE,4,0,0,28.0 
2014,3,21,20,1,-1,46.29,1026,10,SE,8,0,0,29.7 
2014,3,21,21,1,-7,29.48,1026,10,SE,11,0,0,31.0 
2014,3,21,22,1,-4,42.4,1026,8,SE,14,0,0,34.7 
2014,3,21,23,1,-3,45.7,1026,8,SE,16,0,0,30.3 
2014,3,22,0,1,-2,52.7,1026,7,SE,18,0,0,27.0 
2014,3,22,1,1,0,61.01,1026,7,SW,3,0,0,31.7 
2014,3,22,2,1,1,65.59,1025,7,SW,6,0,0,27.3 
2014,3,22,3,1,0,65.36,1025,6,SE,2,0,0,28.3 
2014,3,22,4,1,0,65.36,1025,6,SE,4,0,0,29.0 
2014,3,22,5,1,0,65.36,1025,6,SE,6,0,0,36.3 
2014,3,22,6,1,-1,60.76,1025,6,SE,8,0,0,44.3 
2014,3,22,7,1,0,56.99,1026,8,SE,10,0,0,49.3 
2014,3,22,8,1,-1,43.31,1027,11,SE,14,0,0,50.0 
2014,3,22,9,1,-3,32.75,1027,13,SW,5,0,0,46.3 
2014,3,22,10,1,-4,26.69,1027,15,SW,10,0,0,37.3 
2014,3,22,11,1,-5,23.22,1026,16,SW,15,0,0,34.3 
2014,3,22,12,1,-5,23.22,1025,16,SW,22,0,0,36.3 
2014,3,22,13,1,-8,17.3,1025,17,SE,6,0,0,38.3 
2014,3,22,14,1,-8,16.25,1024,18,SW,6,0,0,42.7 
2014,3,22,15,1,-6,20.19,1023,17,SE,6,0,0,43.7 
2014,3,22,16,1,-7,19.92,1023,16,SE,12,0,0,46.3 
2014,3,22,17,1,-5,24.75,1024,15,SE,18,0,0,43.3 
2014,3,22,18,1,-4,28.47,1024,14,SE,23,0,0,49.7 
2014,3,22,19,1,-4,30.39,1025,13,SE,27,0,0,54.3 
2014,3,22,20,1,-4,32.45,1025,12,SE,33,0,0,52.7 
2014,3,22,21,1,-3,37.36,1026,11,SE,38,0,0,51.0 
2014,3,22,22,1,-2,40.23,1026,11,SE,44,0,0,49.0 
2014,3,22,23,1,-1,43.31,1026,11,SE,49,0,0,50.5 
2014,3,23,0,1,1,53.53,1026,10,SE,56,0,0,34.5 
2014,3,23,1,1,2,57.51,1026,10,SE,62,0,0,32.0 
2014,3,23,2,1,3,66.05,1026,9,SE,68,0,0,31.0 
2014,3,23,3,1,4,70.88,1025,9,SE,74,0,0,31.7 
2014,3,23,4,1,4,70.88,1025,9,SE,79,0,0,34.3 
2014,3,23,5,1,4,70.88,1025,9,SE,84,0,0,34.7 
2014,3,23,6,1,4,70.88,1026,9,SE,88,0,0,35.0 
2014,3,23,7,1,5,71.07,1026,10,SE,92,0,0,37.3 
2014,3,23,8,1,5,66.49,1027,11,SE,98,0,0,32.3 
2014,3,23,9,1,5,58.29,1027,13,SE,104,0,0,26.7 
2014,3,23,10,1,4,47.74,1027,15,SE,110,0,0,24.3 
2014,3,23,11,1,3,41.73,1027,16,SE,117,0,0,22.7 
2014,3,23,12,1,1,33.95,1026,17,SE,124,0,0,22.0 
2014,3,23,13,1,1,31.87,1025,18,SW,7,0,0,22.7 
2014,3,23,14,1,3,36.77,1025,18,SE,6,0,0,21.7 
2014,3,23,15,1,4,37.06,1024,19,SE,12,0,0,23.3 
2014,3,23,16,1,5,42.32,1024,18,SE,18,0,0,27.0 
2014,3,23,17,1,6,51.48,1024,16,SE,25,0,0,28.3 
2014,3,23,18,1,8,67.15,1024,14,SE,32,0,0,33.3 
2014,3,23,19,1,8,71.66,1024,13,SE,38,0,0,33.0 
2014,3,23,20,1,8,71.66,1024,13,SE,44,0,0,36.3 
2014,3,23,21,1,8,71.66,1024,13,SE,51,0,0,32.0 
2014,3,23,22,1,8,71.66,1024,13,SE,58,0,0,27.3 
2014,3,23,23,1,8,76.52,1023,12,SE,64,0,0,27.3 
2014,3,24,0,1,8,76.52,1023,12,SE,71,0,0,28.5 
2014,3,24,1,1,8,76.52,1022,12,SE,78,0,0,26.7 
2014,3,24,2,1,9,81.88,1022,12,SE,83,0,0,24.3 
2014,3,24,3,1,9,76.68,1021,13,SE,88,0,0,24.3 
2014,3,24,4,1,9,76.68,1021,13,SE,93,0,0,26.3 
2014,3,24,5,1,9,76.68,1021,13,SE,97,0,0,26.7 
2014,3,24,6,1,9,76.68,1021,13,SE,102,0,0,27.0 
2014,3,24,7,1,10,76.84,1021,14,SE,107,0,0,28.0 
2014,3,24,8,1,10,72.04,1021,15,SE,112,0,0,31.0 
2014,3,24,9,1,10,72.04,1021,15,SE,117,0,0,32.3 
2014,3,24,10,1,10,67.57,1021,16,SE,123,0,0,33.3 
2014,3,24,11,1,10,59.54,1020,18,SE,128,0,0,33.7 
2014,3,24,12,1,9,52.3,1019,19,SW,6,0,0,35.0 
2014,3,24,13,1,9,46.21,1018,21,SE,5,0,0,36.3 
2014,3,24,14,1,10,49.42,1017,21,SE,9,0,0,38.3 
2014,3,24,15,1,9,43.47,1016,22,SE,14,0,0,45.0 
2014,3,24,16,1,9,46.21,1016,21,SW,5,0,0,45.0 
2014,3,24,17,1,10,52.56,1016,20,SE,5,0,0,42.7 
2014,3,24,18,1,11,59.78,1016,19,SE,9,0,0,42.7 
2014,3,24,19,1,11,63.64,1017,18,SE,13,0,0,43.3 
2014,3,24,20,1,12,67.99,1017,18,SE,18,0,0,42.3 
2014,3,24,21,1,12,72.42,1017,17,SE,22,0,0,44.3 
2014,3,24,22,1,12,72.42,1017,17,SE,25,0,0,48.3 
2014,3,24,23,1,12,77.17,1016,16,SE,29,0,0,48.0 
2014,3,25,0,1,12,77.17,1016,16,SE,32,0,0,44.0 
2014,3,25,1,1,12,77.17,1015,16,SE,36,0,0,44.0 
2014,3,25,2,1,12,77.17,1015,16,SE,40,0,0,40.3 
2014,3,25,3,1,12,77.17,1014,16,SE,44,0,0,39.7 
2014,3,25,4,1,12,77.17,1013,16,SE,47,0,0,41.0 
2014,3,25,5,1,12,82.27,1013,15,SE,50,0,0,45.0 
2014,3,25,6,1,12,82.27,1013,15,SE,53,0,0,45.3 
2014,3,25,7,1,13,82.4,1014,16,SW,3,0.4,0.4,42.3 
2014,3,25,8,1,13,82.4,1015,16,SW,4,1.6,2,42.3 
2014,3,25,9,1,13,87.84,1015,15,SW,6,4.8,6.8,54.0 
2014,3,25,10,1,14,93.75,1015,15,SE,2,3.3,10.1,65.7 
2014,3,25,11,1,14,87.93,1015,16,SW,3,1.2,11.3,74.3 
2014,3,25,12,1,14,87.93,1013,16,SW,6,0.3,11.6,88.7 
2014,3,25,13,1,16,93.84,1011,17,SE,3,0,0,105.0 
2014,3,25,14,1,16,77.79,1011,20,SE,6,0,0,92.0 
2014,3,25,15,1,16,73.14,1010,21,SW,5,0,0,71.3 
2014,3,25,16,1,14,60.51,1010,22,SW,10,0,0,64.7 
2014,3,25,17,1,14,68.4,1010,20,SW,14,0.1,0.1,59.3 
2014,3,25,18,1,14,72.78,1010,19,SW,18,0,0,59.7 
2014,3,25,19,1,15,82.65,1011,18,SW,22,0,0,66.3 
2014,3,25,20,1,15,82.65,1011,18,SE,2,0.2,0.2,71.3 
2014,3,25,21,1,15,88.02,1011,17,SW,2,0,0,73.7 
2014,3,25,22,1,15,88.02,1011,17,SE,2,0,0,75.0 
2014,3,25,23,1,14,82.52,1011,17,SE,3,0,0,81.7 
2014,3,26,0,1,14,87.93,1010,16,SW,1,0,0,76.0 
2014,3,26,1,1,14,87.93,1010,16,SW,2,0.3,0.3,82.0 
2014,3,26,2,1,14,87.93,1010,16,SW,3,0.5,0.8,76.0 
2014,3,26,3,1,14,87.93,1010,16,NW,2,0,0,75.3 
2014,3,26,4,1,14,87.93,1011,16,SW,1,0,0,81.7 
2014,3,26,5,1,14,87.93,1011,16,NW,1,0,0,95.7 
2014,3,26,6,1,14,93.75,1011,15,SW,2,0,0,103.0 
2014,3,26,7,1,15,93.8,1013,16,NW,3,0,0,106.7 
2014,3,26,8,1,14,82.52,1013,17,NW,7,0,0,89.7 
2014,3,26,9,1,13,72.6,1014,18,NW,14,0,0,65.0 
2014,3,26,10,1,12,63.87,1014,19,NW,20,0,0,49.0 
2014,3,26,11,1,12,63.87,1015,19,NW,26,0,0,78.7 
2014,3,26,12,1,12,60.03,1014,20,NW,32,0,0,86.3 
2014,3,26,13,1,12,60.03,1014,20,NW,39,0,0,84.3 
2014,3,26,14,1,11,56.19,1014,20,NE,6,0,0,99.5 
2014,3,26,15,1,11,56.19,1014,20,NW,6,0,0,94.3 
2014,3,26,16,1,11,56.19,1014,20,NW,11,0,0,90.7 
2014,3,26,17,1,11,59.78,1014,19,NE,4,0,0,88.3 
2014,3,26,18,1,12,67.99,1014,18,NE,9,0,0,94.0 
2014,3,26,19,1,12,72.42,1015,17,NE,12,0,0,103.0 
2014,3,26,20,1,11,72.23,1015,16,NE,15,0,0,99.7 
2014,3,26,21,1,11,77.01,1016,15,NE,19,0,0,86.7 
2014,3,26,22,1,11,77.01,1016,15,NE,22,0,0,73.3 
2014,3,26,23,1,11,82.14,1017,14,NE,26,0,0,61.7 
2014,3,27,0,1,10,76.84,1016,14,NE,29,0,0,50.7 
2014,3,27,1,1,10,82.01,1016,13,SE,1,0,0,41.0 
2014,3,27,2,1,9,81.88,1016,12,SW,1,0,0,38.3 
2014,3,27,3,1,10,87.57,1016,12,SW,3,0,0,44.7 
2014,3,27,4,1,10,87.57,1016,12,SE,2,0,0,52.3 
2014,3,27,5,1,10,87.57,1016,12,SE,6,0,0,51.0 
2014,3,27,6,1,10,87.57,1017,12,SE,9,0,0,46.3 
2014,3,27,7,1,10,82.01,1017,13,SE,13,0,0,39.7 
2014,3,27,8,1,11,82.14,1018,14,SE,16,0,0,39.5 
2014,3,27,9,1,10,67.57,1018,16,SE,21,0,0,40.7 
2014,3,27,10,1,11,63.64,1019,18,SE,25,0,0,45.0 
2014,3,27,11,1,10,55.93,1018,19,SE,31,0,0,39.3 
2014,3,27,12,1,10,52.56,1017,20,SE,36,0,0,37.0 
2014,3,27,13,1,10,49.42,1016,21,SE,42,0,0,32.3 
2014,3,27,14,1,11,52.83,1015,21,SE,48,0,0,29.0 
2014,3,27,15,1,9,46.21,1015,21,SE,55,0,0,32.0 
2014,3,27,16,1,9,46.21,1015,21,SE,62,0,0,35.3 
2014,3,27,17,1,9,52.3,1015,19,SE,68,0,0,36.7 
2014,3,27,18,1,9,59.29,1015,17,SE,74,0,0,39.3 
2014,3,27,19,1,9,67.36,1015,15,SE,79,0,0,43.7 
2014,3,27,20,1,9,71.85,1016,14,SE,85,0,0,48.0 
2014,3,27,21,1,9,71.85,1017,14,SE,90,0,0,44.0 
2014,3,27,22,1,9,76.68,1016,13,SE,96,0,0,43.0 
2014,3,27,23,1,9,76.68,1016,13,SE,101,0,0,43.3 
2014,3,28,0,1,9,76.68,1015,13,SE,107,0,0,40.5 
2014,3,28,1,1,9,76.68,1015,13,SE,113,0,0,51.0 
2014,3,28,2,1,9,76.68,1015,13,SE,119,0,0,51.0 
2014,3,28,3,1,10,82.01,1014,13,SE,125,0,0,50.0 
2014,3,28,4,1,10,82.01,1013,13,SE,131,0,0,42.3 
2014,3,28,5,1,10,76.84,1013,14,SE,138,0,0,36.7 
2014,3,28,6,1,11,82.14,1012,14,SE,145,0.3,0.3,36.0 
2014,3,28,7,1,12,87.75,1013,14,SE,152,0,0,34.0 
2014,3,28,8,1,12,82.27,1014,15,SE,158,0,0,34.0 
2014,3,28,9,1,13,87.84,1014,15,SE,166,1.2,1.2,33.0 
2014,3,28,10,1,13,82.4,1013,16,SE,172,0,0,30.3 
2014,3,28,11,1,13,82.4,1012,16,SE,179,0,0,27.7 
2014,3,28,12,1,14,77.48,1011,18,SE,188,0,0,29.0 
2014,3,28,13,1,15,72.96,1010,20,SE,195,0,0,23.0 
2014,3,28,14,1,15,72.96,1010,20,SE,203,0,0,24.0 
2014,3,28,15,1,15,77.64,1009,19,SE,210,0,0,25.7 
2014,3,28,16,1,15,77.64,1008,19,SE,216,0,0,26.0 
2014,3,28,17,1,15,77.64,1008,19,SE,222,0,0,29.7 
2014,3,28,18,1,15,82.65,1008,18,SE,228,0,0,30.0 
2014,3,28,19,1,14,82.52,1009,17,SE,233,0,0,39.7 
2014,3,28,20,1,14,82.52,1009,17,SE,236,0,0,49.7 
2014,3,28,21,1,14,82.52,1009,17,SE,238,0,0,56.3 
2014,3,28,22,1,14,87.93,1009,16,SE,242,0,0,64.7 
2014,3,28,23,1,14,87.93,1009,16,SE,245,0,0,60.0 
2014,3,29,0,1,14,87.93,1008,16,SE,246,0,0,58.0 
2014,3,29,1,1,14,87.93,1007,16,SE,248,0,0,59.3 
2014,3,29,2,1,14,87.93,1007,16,SE,250,0,0,56.7 
2014,3,29,3,1,15,88.02,1006,17,NE,2,0,0,59.7 
2014,3,29,4,1,15,93.8,1006,16,SE,2,0,0,60.3 
2014,3,29,5,1,15,88.02,1006,17,SE,3,0.1,0.1,58.0 
2014,3,29,6,1,15,88.02,1005,17,SE,4,0,0,58.7 
2014,3,29,7,1,15,88.02,1005,17,cv,0,0,0,63.0 
2014,3,29,8,1,16,88.11,1005,18,SE,2,0.1,0.1,66.7 
2014,3,29,9,1,16,82.77,1005,19,cv,0,0,0,73.7 
2014,3,29,10,1,17,88.2,1006,19,NE,3,0,0,80.0 
2014,3,29,11,1,16,77.79,1005,20,NE,5,0,0,90.3 
2014,3,29,12,1,17,82.89,1005,20,NE,9,0,0,104.0 
2014,3,29,13,1,17,82.89,1004,20,NE,12,1,1,97.0 
2014,3,29,14,1,17,93.89,1004,18,NE,16,3.7,4.7,78.3 
2014,3,29,15,1,15,88.02,1005,17,NW,8,7.6,12.3,41.0 
2014,3,29,16,1,14,87.93,1005,16,NE,5,0.8,13.1,39.7 
2014,3,29,17,1,15,93.8,1006,16,NE,10,0,0,60.3 
2014,3,29,18,1,14,87.93,1007,16,NE,16,0,0,66.7 
2014,3,29,19,1,14,87.93,1009,16,NW,5,0,0,63.7 
2014,3,29,20,1,15,88.02,1010,17,NW,8,0,0,78.3 
2014,3,29,21,1,15,93.8,1012,16,NW,13,0,0,89.7 
2014,3,29,22,1,14,87.93,1013,16,NW,21,0,0,97.0 
2014,3,29,23,1,12,87.75,1013,14,NE,5,0,0,78.3 
2014,3,30,0,1,12,93.65,1013,13,NW,4,0,0,78.0 
2014,3,30,1,1,12,93.65,1013,13,NW,8,0,0,89.0 
2014,3,30,2,1,11,87.66,1014,13,NW,13,0,0,116.0 
2014,3,30,3,1,11,87.66,1014,13,NW,16,0,0,130.7 
2014,3,30,4,1,11,87.66,1014,13,NW,20,0,0,140.7 
2014,3,30,5,1,10,87.57,1015,12,NW,24,0,0,121.3 
2014,3,30,6,1,9,81.88,1015,12,NW,28,0,0,101.0 
2014,3,30,7,1,9,81.88,1015,12,NW,31,0,0,82.7 
2014,3,30,8,1,9,76.68,1016,13,NW,35,0,0,81.0 
2014,3,30,9,1,10,72.04,1016,15,NW,39,0,0,85.0 
2014,3,30,10,1,9,59.29,1018,17,NE,4,0,0,88.3 
2014,3,30,11,1,8,52.02,1017,18,NE,9,0,0,82.7 
2014,3,30,12,1,8,48.87,1017,19,NE,14,0,0,83.0 
2014,3,30,13,1,7,42.9,1016,20,NE,19,0,0,88.0 
2014,3,30,14,1,9,49.15,1015,20,NE,24,0,0,87.7 
2014,3,30,15,1,9,49.15,1015,20,NE,28,0,0,83.0 
2014,3,30,16,1,9,52.3,1015,19,NE,32,0,0,85.7 
2014,3,30,17,1,8,48.87,1016,19,NE,36,0,0,82.3 
2014,3,30,18,1,8,55.41,1016,17,NE,41,0,0,89.3 
2014,3,30,19,1,8,59.04,1017,16,NE,46,0,0,110.0 
2014,3,30,20,1,9,67.36,1017,15,NE,52,0,0,126.7 
2014,3,30,21,1,8,67.15,1017,14,NE,56,0,0,116.7 
2014,3,30,22,1,6,58.54,1018,14,NE,60,0,0,97.0 
